===== Starting battle of <NestDarwin> vs <TruthBot> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 123 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | -1< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | -2< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | -3< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | 0 | -4< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-1 | 0 | 0 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-2 | 0 | 0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0 | 0 | 4< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-1 | 0 | 0 | 4< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-2 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >-1 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >-2 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >-1 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >-2< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -1< | >0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | >0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 1< | >-1 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 2< | >-2 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 2< | -2 | >-4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 1< | -2 | >-4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 1< | -2 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | -2 | >-6 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | -2 | >-7 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2< | 0 | -2 | >-8 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -1< | 0 | -2 | >-9 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | 0 | -2 | >-10 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 1< | 0 | -2 | >-11 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 2< | 0 | -2 | >-12 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 2< | 0 | -2 | >-12 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 1< | 0 | -2 | >-12 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 1< | 0 | -2 | >-11 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | 0 | -2 | >-11 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | 0 | -2 | >-11 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2< | 0 | 0 | -2 | >-10 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | 0 | 0 | -2 | >-10 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | 0 | 0 | -2 | >-10 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 1< | 0 | 0 | -2 | >-9 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 2< | 0 | 0 | -2 | >-9 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 2< | 0 | 0 | -2 | >-9 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 1< | 0 | 0 | -2 | >-8 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 1< | 0 | 0 | -2 | >-8 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | 0 | 0 | -2 | >-8 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | 0 | 0 | -2 | >-7 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | 0 | 0 | -2 | >-7 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 0 | 0 | 0 | -2 | >-7 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | 0 | 0 | -2 | >-6 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 1< | 0 | 0 | 0 | -2 | >-6 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 2< | 0 | 0 | 0 | -2 | >-6 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 2< | 0 | 0 | 0 | -2 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 1< | 0 | 0 | 0 | -2 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 1< | 0 | 0 | 0 | -2 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | 0 | 0 | -2 | >-4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | 0 | 0 | -2 | >-4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | 0 | 0 | -2 | >-4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | -1< | 0 | 0 | 0 | 0 | -2 | >-3 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | 0 | 0 | -2 | >-3 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 1< | 0 | 0 | 0 | 0 | -2 | >-3 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 2< | 0 | 0 | 0 | 0 | -2 | >-2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 2< | 0 | 0 | 0 | 0 | -2 | >-2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 1< | 0 | 0 | 0 | 0 | -2 | >-2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 1< | 0 | 0 | 0 | 0 | -2 | >-1 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | 0 | 0 | -2 | >-1 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | 0 | 0 | -2 | >-1 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | 0 | 0 | -2 | >0 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | 0 | 0 | -2 | >0 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | 0 | 0 | -2 | >0 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | 0 | 0 | -2 | >-1 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -3< | 0 | 0 | 0 | 0 | 0 | -2 | >-2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -3< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-5 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-6 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-7 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-8 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-9 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-10 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-11 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-12 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-12 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-12 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-11 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-11 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-11 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-10 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-10 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-10 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-9 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-9 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-9 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -14< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-8 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -14< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-8 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -15< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-8 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -15< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-7 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -16< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-7 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -16< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-7 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -17< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-6 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -17< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-6 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -18< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-6 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -18< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-5 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -19< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-5 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -19< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-5 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -20< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -20< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -21< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -21< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-3 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -22< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-3 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -22< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-3 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -23< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-2 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -23< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-2 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -24< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-2 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -24< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-1 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -25< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-1 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -25< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-1 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -26< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >0 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -26< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >0 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -27< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >0 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -27< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-1 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -28< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | >-2 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -28< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | -2 | >2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -29< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | -2 | >2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -29< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | -2 | >1 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -30< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | -2 | >0 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -30< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | -2 | >-1 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123 | -7 | -7 | -31< | 0 | 0 | 0 | 0 | 0 | -2 | -2 | -2 | >-2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
