===== Starting battle of <RussianRoulette> vs <MultiVAC> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0< | >0 | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >-1< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -2< | >0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -3< | >0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -4< | >-1 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -5< | >-2 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -6< | >-3 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -7< | >-4 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -8< | >-5 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -9< | >-6 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -10< | >-7 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -11< | >-8 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -12< | >-9 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -13< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -14< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -15< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -16< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -17< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -18< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -19< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -20< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -21< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -22< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -23< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -24< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -25< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -26< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -27< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -28< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -29< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -30< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -31< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -32< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -33< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -34< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -35< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -36< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -37< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -38< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -39< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -40< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -41< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -42< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -43< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -44< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -45< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -46< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -47< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -48< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -49< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -50< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -51< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -52< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -53< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -54< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -55< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -56< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -57< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -58< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -59< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -60< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -61< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -62< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -63< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -64< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -65< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -66< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -67< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -68< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -69< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -70< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -71< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -72< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -73< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -74< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -75< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -76< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -77< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -78< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -79< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -80< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81< | >-10 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-10< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-9< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-8< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-7< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-6< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-5< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-4< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-3< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-2< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >-1< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >0< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >1< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >2< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >3< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >4< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >5< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >6< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >7< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >8< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >9< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >10< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >11< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >12< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >13< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >14< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >15< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >16< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >17< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >18< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >19< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >20< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >21< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >22< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >23< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >24< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >25< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >26< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >27< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >28< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >29< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >30< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >31< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >32< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >33< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >34< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >35< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >36< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >37< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >38< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >39< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >40< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >41< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >42< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >43< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >44< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >45< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >46< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >47< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >48< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >49< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >50< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >51< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >52< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >53< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >54< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >55< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >56< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >57< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >58< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >59< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >60< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >61< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >62< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >63< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >64< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >65< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >66< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >67< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >68< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >69< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -81 | >70< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
