===== Starting battle of <ParanoidBot> vs <NestDarwin> with memory tape size: 10 =====

[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-100< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-99< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-99< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-97< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-97< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-96< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-95< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-94< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-94< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-92< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-92< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-91< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-90< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-89< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-89< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-87< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-87< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-86< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-85< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-84< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-84< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-76< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-75< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-71< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-70< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
