===== Starting battle of <RussianRoulette> vs <PrussianRoulette> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >0 | 0 | 0 | 0 | -1< | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >-1 | 0 | 0 | 0 | -1< | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-1 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-2 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-3 | 0< | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-4< | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-6< | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-7< | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-8< | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1< | >-9 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1< | >-10 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1< | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -1< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -2< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -3< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -4< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -5< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -6< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -7< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -8< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -9< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -10< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | -10< | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -2< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -3< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -4< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -5< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -6< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -7< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -8< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -9< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -10< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -11< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -11< | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -1< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -2< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -3< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -4< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -5< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -6< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -7< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -8< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -9< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -10< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | -10< | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -2< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -3< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -4< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -5< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -6< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -7< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -8< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -9< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -10< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -11< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -11< | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -1< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -2< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -3< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -4< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -5< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -6< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -7< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -8< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -9< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -10< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | -10< | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -2< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -3< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -4< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -5< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -6< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -7< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -8< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -9< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -10< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -11< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -11< | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -1< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -2< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -3< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -4< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -5< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -6< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -7< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -8< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -9< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -10< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | -10< | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -2< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -3< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -4< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -5< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -6< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -7< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -8< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -9< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -10< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -11< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -11< | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 127< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 126< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 125< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 124< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 123< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 122< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 121< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 120< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 119< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 118< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 118< | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 118 | -11 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | -1 | >-11 | 0 | 0 | -1 | 0 | 0 | 4 | 128< ]

===== RussianRoulette won the battle after 139 cycles =====



===== Starting battle of <RussianRoulette> vs <PrussianRoulette> with memory tape size: 26 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 128 ]
[ 128 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 128 ]
[ 128 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 128 ]
[ 128 | -1 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | 128 ]
[ 128 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 128 ]
[ 128 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | -1 | 0 | 0 | 4 | 128 ]
