===== Starting battle of <LightfootPlodder> vs <TerribleThor> with memory tape size: 21 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | 7 | -6< | 3 | -1 | >-1 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -5< | 3 | -1 | >-2 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -5< | 3 | -1 | >-3 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -4< | 3 | -1 | >-4 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -4< | 3 | -1 | >-5 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -3< | 3 | -1 | >-6 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -3< | 3 | -1 | >-7 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -2< | 3 | -1 | >-8 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -2< | 3 | -1 | >-9 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -1< | 3 | -1 | >-10 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -1< | 3 | -1 | -10 | >0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | 3 | -1 | -10 | >1 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | 3 | -1 | -10 | >2 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7< | 0 | 3 | -1 | -10 | >3 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 7< | 0 | 3 | -1 | -10 | >4 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 6< | 0 | 3 | -1 | -10 | >5 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 6< | 0 | 3 | -1 | -10 | >6 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 5< | 0 | 3 | -1 | -10 | >7 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 5< | 0 | 3 | -1 | -10 | >8 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 4< | 0 | 3 | -1 | -10 | >9 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 4< | 0 | 3 | -1 | -10 | >10 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 3< | 0 | 3 | -1 | -10 | >11 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 3< | 0 | 3 | -1 | -10 | >12 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 2< | 0 | 3 | -1 | -10 | >13 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 2< | 0 | 3 | -1 | -10 | >14 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 1< | 0 | 3 | -1 | -10 | >15 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 1< | 0 | 3 | -1 | -10 | >16 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 0< | 0 | 3 | -1 | -10 | >16 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4 | 0< | 0 | 3 | -1 | -10 | >15 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4< | 0 | 0 | 3 | -1 | -10 | >15 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -4< | 0 | 0 | 3 | -1 | -10 | >14 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -3< | 0 | 0 | 3 | -1 | -10 | >14 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -3< | 0 | 0 | 3 | -1 | -10 | >13 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -2< | 0 | 0 | 3 | -1 | -10 | >13 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -2< | 0 | 0 | 3 | -1 | -10 | >12 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -1< | 0 | 0 | 3 | -1 | -10 | >12 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | -1< | 0 | 0 | 3 | -1 | -10 | >11 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | 0< | 0 | 0 | 3 | -1 | -10 | >11 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7 | 0< | 0 | 0 | 3 | -1 | -10 | >10 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7< | 0 | 0 | 0 | 3 | -1 | -10 | >10 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -7< | 0 | 0 | 0 | 3 | -1 | -10 | >9 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -8< | 0 | 0 | 0 | 3 | -1 | -10 | >9 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -8< | 0 | 0 | 0 | 3 | -1 | -10 | >8 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -9< | 0 | 0 | 0 | 3 | -1 | -10 | >8 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -9< | 0 | 0 | 0 | 3 | -1 | -10 | >7 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -10< | 0 | 0 | 0 | 3 | -1 | -10 | >7 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -10< | 0 | 0 | 0 | 3 | -1 | -10 | >6 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -11< | 0 | 0 | 0 | 3 | -1 | -10 | >6 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -11< | 0 | 0 | 0 | 3 | -1 | -10 | >5 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -12< | 0 | 0 | 0 | 3 | -1 | -10 | >5 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -12< | 0 | 0 | 0 | 3 | -1 | -10 | >4 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -13< | 0 | 0 | 0 | 3 | -1 | -10 | >4 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -13< | 0 | 0 | 0 | 3 | -1 | -10 | >3 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -14< | 0 | 0 | 0 | 3 | -1 | -10 | >3 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -14< | 0 | 0 | 0 | 3 | -1 | -10 | >2 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -15< | 0 | 0 | 0 | 3 | -1 | -10 | >2 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -15< | 0 | 0 | 0 | 3 | -1 | -10 | >1 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -16< | 0 | 0 | 0 | 3 | -1 | -10 | >1 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -16< | 0 | 0 | 0 | 3 | -1 | -10 | >0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -17< | 0 | 0 | 0 | 3 | -1 | -10 | >0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -17< | 0 | 0 | 0 | 3 | -1 | >-10 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -18< | 0 | 0 | 0 | 3 | -1 | >-11 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -18< | 0 | 0 | 0 | 3 | -1 | >-11 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -19< | 0 | 0 | 0 | 3 | -1 | >-11 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -19< | 0 | 0 | 0 | 3 | -1 | -11 | >0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -20< | 0 | 0 | 0 | 3 | -1 | -11 | 0 | >0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -20< | 0 | 0 | 0 | 3 | -1 | -11 | 0 | >0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -21< | 0 | 0 | 0 | 3 | -1 | -11 | >0 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -21< | 0 | 0 | 0 | 3 | -1 | -11 | >-1 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -22< | 0 | 0 | 0 | 3 | -1 | -11 | >-1 | 0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -22< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | >0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -23< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | 0 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -23< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | 0 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -24< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | >0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -24< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | >-1 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -25< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | >-1 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -25< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -26< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | 0 | >0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -26< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | 0 | >0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -27< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -27< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | >-1 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -28< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | >-1 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -28< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | >0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -29< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -29< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -30< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-1 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -30< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-1 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -31< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -31< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-3 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -32< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-3 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -32< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-2 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -33< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >-1 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -33< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -34< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -34< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -35< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -35< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | 0 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -36< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | >0 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -36< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | >-1 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -37< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | >-1 | 0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -37< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -38< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | >0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -38< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | >0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -4 | -39< | 0 | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | >0 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
