===== Starting battle of <SeeSawRush> vs <BurlyBalderV2> with memory tape size: 23 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | >5 | 0 | 0 | 0< | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | >0 | 0 | 0< | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | >0 | 0 | -1< | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0 | >0 | -2< | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0 | >0 | -2< | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0 | 0< | >-2 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0 | 0< | >-2 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0 | -1< | >-1 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0 | -2< | >0 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0 | -2< | >1 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0< | -2 | >2 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | 0< | -2 | >2 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | -1< | -2 | >1 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | -2< | -2 | >1 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5 | -2< | -2 | >0 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5< | -2 | -2 | >0 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5< | -2 | -2 | >0 | -2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 6< | -2 | -2 | 0 | >-2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 6< | -2 | -2 | 0 | >-2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 7< | -2 | -2 | 0 | >-1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 7< | -2 | -2 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 8< | -2 | -2 | 0 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 8< | -2 | -2 | 0 | >2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 9< | -2 | -2 | 0 | >2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 9< | -2 | -2 | 0 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 10< | -2 | -2 | 0 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 10< | -2 | -2 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 11< | -2 | -2 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 11< | -2 | -2 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 12< | -2 | -2 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 12< | -2 | -2 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 13< | -2 | -2 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 13< | -2 | -2 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 14< | -2 | -2 | 0 | 0 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 14< | -2 | -2 | 0 | 0 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 15< | -2 | -2 | 0 | 0 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 15< | -2 | -2 | 0 | 0 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 16< | -2 | -2 | 0 | 0 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 16< | -2 | -2 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 17< | -2 | -2 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 17< | -2 | -2 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 18< | -2 | -2 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 18< | -2 | -2 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 19< | -2 | -2 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 19< | -2 | -2 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 20< | -2 | -2 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 20< | -2 | -2 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 21< | -2 | -2 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 21< | -2 | -2 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 22< | -2 | -2 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 22< | -2 | -2 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 23< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 23< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 22< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 21< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 20< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 19< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 18< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 17< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 16< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 15< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 14< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 13< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 12< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 11< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 10< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 9< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 8< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 7< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 6< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 5< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 4< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 4< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 3< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 3< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 2< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 2< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 1< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 1< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | -17 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | -5 | 0< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | -17 | 128 ]
