===== Starting battle of <RussianRoulette> vs <CounterPunch> with memory tape size: 29 =====

[ -97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
