===== Starting battle of <BurlyBalder> vs <EvoBot2> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | 0< | 0 | 128 ]
[ 128 | 7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -1< | 0 | 128 ]
[ 128 | 7 | -7 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -2< | 0 | 128 ]
[ 128 | 7 | -7 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -3< | 0 | 128 ]
[ 128 | 7 | -7 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -4< | 0 | 128 ]
[ 128 | 7 | -7 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -5< | 0 | 128 ]
[ 128 | 7 | -7 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -6< | 0 | 128 ]
[ 128 | 7 | -7 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7< | 0 | 128 ]
[ 128 | 7 | -7 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 0< | 128 ]
[ 128 | 7 | -7 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 1< | 128 ]
[ 128 | 7 | -7 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 2< | 128 ]
[ 128 | 7 | -7 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 3< | 128 ]
[ 128 | 7 | -7 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 4< | 128 ]
[ 128 | 7 | -7 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 5< | 128 ]
[ 128 | 7 | -7 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 6< | 128 ]
[ 128 | 7 | -7 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 7< | 128 ]
[ 128 | 7 | -7 | 7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8< | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7< | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6< | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >4 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >5 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >6 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >7 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >0 | 0< | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-1 | 0< | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-2< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-4< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -5< | >0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -5< | >1 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -6< | >2 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -6< | >3 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7< | >4 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7< | >5 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -8< | >6 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -8< | >7 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -9< | 7 | >0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -9< | 7 | >-1 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -10< | 7 | >-2 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -10< | 7 | >-3 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -11< | 7 | >-4 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -11< | 7 | >-5 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -12< | 7 | >-6 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -12< | 7 | >-7 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -13< | 7 | >-7 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -13< | 7 | -7 | >0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -14< | 7 | -7 | >0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -14< | 7 | -7 | >-1 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -15< | 7 | -7 | >-1 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -15< | 7 | -7 | -1 | >0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -16< | 7 | -7 | -1 | >0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -16< | 7 | -7 | -1 | >-1 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -17< | 7 | -7 | -1 | >-1 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -17< | 7 | -7 | -1 | -1 | >0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -18< | 7 | -7 | -1 | -1 | >0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -18< | 7 | -7 | -1 | -1 | >-1 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -19< | 7 | -7 | -1 | -1 | >-1 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -19< | 7 | -7 | -1 | -1 | -1 | >0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -20< | 7 | -7 | -1 | -1 | -1 | >0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -20< | 7 | -7 | -1 | -1 | -1 | >-1 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -21< | 7 | -7 | -1 | -1 | -1 | >-1 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -21< | 7 | -7 | -1 | -1 | -1 | -1 | >-4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -22< | 7 | -7 | -1 | -1 | -1 | -1 | >-4 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -22< | 7 | -7 | -1 | -1 | -1 | -1 | >-3 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -23< | 7 | -7 | -1 | -1 | -1 | -1 | >-3 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -23< | 7 | -7 | -1 | -1 | -1 | -1 | >-2 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -24< | 7 | -7 | -1 | -1 | -1 | -1 | >-2 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -24< | 7 | -7 | -1 | -1 | -1 | -1 | >-1 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -25< | 7 | -7 | -1 | -1 | -1 | -1 | >-1 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -25< | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -26< | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -26< | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -27< | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -27< | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -28< | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -28< | 7 | -7 | -1 | -1 | -1 | -1 | >-1 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -29< | 7 | -7 | -1 | -1 | -1 | -1 | >-1 | 6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -29< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -30< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -30< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >7 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -31< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >7 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -31< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >8 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -32< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >8 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -32< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >9 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -33< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >9 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -33< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >10 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -34< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >10 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -34< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >11 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -35< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >11 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -35< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >12 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -36< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >12 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -36< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >11 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -37< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >10 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -37< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >9 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -38< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >8 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -38< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >7 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -39< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >6 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -39< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >5 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -40< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >5 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -40< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >4 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -41< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >4 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -41< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >3 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -42< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >3 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -42< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >2 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -43< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >2 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -43< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >1 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -44< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >1 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -44< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -45< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -45< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -46< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -46< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -47< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -47< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -48< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -48< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -49< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -49< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -50< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -50< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -51< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -51< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >-1 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -52< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >-1 | -7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -52< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -53< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -53< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-6 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -54< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-6 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -54< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-5 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -55< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-5 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -55< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-4 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -56< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-4 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -56< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-3 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -57< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-3 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -57< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-2 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -58< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-2 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -58< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -59< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -59< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-2 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -60< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-3 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -60< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-4 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -61< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-5 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -61< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-6 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -62< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-7 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -62< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-8 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -63< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-8 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -63< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-9 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -64< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-9 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -64< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-10 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -65< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-10 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -65< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-11 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -66< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-11 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -66< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-12 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -67< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-12 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -67< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-13 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -68< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-13 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -68< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-14 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -69< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-14 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -69< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-15 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -70< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-16 | 8 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -70< | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >-17 | 8 | 128 ]
