===== Starting battle of <LightfootPlodder> vs <Plodder> with memory tape size: 28 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -4 | -4 | 128 ]
[ 128 | -4 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -4 | -4 | 128 ]
[ 128 | -4 | -7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -4 | -4 | 128 ]
[ 128 | -4 | -7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -8< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -10< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -11< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -13< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -14< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -15< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -16< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -17< | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 9< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 11< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 12< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 13< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 14< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 15< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 17< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 19< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 22< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 23< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 24< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 25< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 26< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 27< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 28< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 29< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 31< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 32< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 33< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 34< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 35< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 36< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 37< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 38< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 39< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 40< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 41< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 42< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 43< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 44< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 45< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 46< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 47< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 48< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 49< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 50< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 51< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 52< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 53< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 54< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 56< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | >-11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 57< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 58< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 59< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
