===== Starting battle of <TerribleThor> vs <CounterPunch> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -10< | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -11< | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -12< | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >0 | 0 | 0 | 0 | 0< | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | >0 | 0 | 0< | 0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | >0 | 0< | 0 | 0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0< | >0 | 0 | 0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0< | 0 | >0 | 0 | 0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | 0 | 0 | >0 | 0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0< | 0 | 0 | 0 | 0 | >0 | 0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | 0 | 0 | 0 | >0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | 0 | 0 | 0 | 0 | >0 | -12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 0 | 0 | 0 | 0 | 0 | >-12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 0 | 0 | 0 | 0 | 0 | >-12 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -4< | 0 | 0 | 0 | 0 | 0 | >-11 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -5< | 0 | 0 | 0 | 0 | 0 | >-11 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -6< | 0 | 0 | 0 | 0 | 0 | >-10 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -7< | 0 | 0 | 0 | 0 | 0 | >-10 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -8< | 0 | 0 | 0 | 0 | 0 | >-9 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -9< | 0 | 0 | 0 | 0 | 0 | >-9 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -10< | 0 | 0 | 0 | 0 | 0 | >-8 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -11< | 0 | 0 | 0 | 0 | 0 | >-8 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12< | 0 | 0 | 0 | 0 | 0 | >-7 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 0< | 0 | 0 | 0 | 0 | >-7 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 1< | 0 | 0 | 0 | 0 | >-6 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 2< | 0 | 0 | 0 | 0 | >-6 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 3< | 0 | 0 | 0 | 0 | >-5 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 4< | 0 | 0 | 0 | 0 | >-5 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 5< | 0 | 0 | 0 | 0 | >-4 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 6< | 0 | 0 | 0 | 0 | >-4 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 7< | 0 | 0 | 0 | 0 | >-3 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 8< | 0 | 0 | 0 | 0 | >-3 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 9< | 0 | 0 | 0 | 0 | >-2 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 10< | 0 | 0 | 0 | 0 | >-2 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 11< | 0 | 0 | 0 | 0 | >-1 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12< | 0 | 0 | 0 | 0 | >-1 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | 0< | 0 | 0 | 0 | >0 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -1< | 0 | 0 | 0 | >0 | -122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -2< | 0 | 0 | 0 | 0 | >-122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -3< | 0 | 0 | 0 | 0 | >-122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -4< | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -5< | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -6< | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -7< | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -8< | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -9< | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -10< | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -11< | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12< | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 0< | 0 | 0 | 0 | >-127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 1< | 0 | 0 | 0 | >128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 2< | 0 | 0 | 0 | >128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 3< | 0 | 0 | 0 | >127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 4< | 0 | 0 | 0 | >127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 5< | 0 | 0 | 0 | >126 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 6< | 0 | 0 | 0 | >126 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 7< | 0 | 0 | 0 | >125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 8< | 0 | 0 | 0 | >125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 9< | 0 | 0 | 0 | >124 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 10< | 0 | 0 | 0 | >124 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 11< | 0 | 0 | 0 | >123 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12< | 0 | 0 | 0 | >123 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | 0< | 0 | 0 | >122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -1< | 0 | 0 | >122 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -2< | 0 | 0 | >121 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -3< | 0 | 0 | >121 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -4< | 0 | 0 | >120 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -5< | 0 | 0 | >120 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -6< | 0 | 0 | >119 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -7< | 0 | 0 | >119 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -8< | 0 | 0 | >118 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -9< | 0 | 0 | >118 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -10< | 0 | 0 | >117 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -11< | 0 | 0 | >117 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12< | 0 | 0 | >116 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 0< | 0 | >116 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 1< | 0 | >115 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 2< | 0 | >115 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 3< | 0 | >114 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 4< | 0 | >114 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 5< | 0 | >113 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 6< | 0 | >113 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 7< | 0 | >112 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 8< | 0 | >112 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 9< | 0 | >111 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 10< | 0 | >111 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 11< | 0 | >110 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12 | 12< | 0 | >110 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12 | -12< | 12 | 0 | >109 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12 | 12< | -12 | 12 | 0 | >109 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12 | -12< | 12 | -12 | 12 | 0 | >108 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12 | 12< | -12 | 12 | -12 | 12 | 0 | >108 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -12< | 12 | -12 | 12 | -12 | 12 | 0 | >107 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0< | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >107 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >106 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >106 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >105 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >105 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -4< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >104 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -5< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >104 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -6< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >103 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -7< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >103 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -8< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >102 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -9< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >102 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -9< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >101 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -8< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >101 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -8< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >100 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -8< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >100 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -7< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >99 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -7< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >99 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -7< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >98 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -6< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >98 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -6< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >97 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -6< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >97 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -5< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >96 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -5< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >96 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -5< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >95 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -4< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >95 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -4< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >94 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -4< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >94 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >93 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >93 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >92 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >92 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >91 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >91 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >90 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >90 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >89 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >89 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >88 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >88 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >87 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >87 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >86 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >86 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >85 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >85 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >84 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >84 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >83 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >83 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >82 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >82 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >81 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >81 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >80 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >80 ]
[ 128 | -2 | 0 | -2 | 0 | -3< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >79 ]
[ 128 | -2 | 0 | -2 | 0 | -3< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >79 ]
[ 128 | -2 | 0 | -2 | 0 | -4< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >78 ]
[ 128 | -2 | 0 | -2 | 0 | -5< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >78 ]
[ 128 | -2 | 0 | -2 | 0 | -6< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >77 ]
[ 128 | -2 | 0 | -2 | 0 | -7< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >77 ]
[ 128 | -2 | 0 | -2 | 0 | -8< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >76 ]
[ 128 | -2 | 0 | -2 | 0 | -9< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >76 ]
[ 128 | -2 | 0 | -2 | 0 | -9< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >75 ]
[ 128 | -2 | 0 | -2 | 0 | -8< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >75 ]
[ 128 | -2 | 0 | -2 | 0 | -8< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >74 ]
[ 128 | -2 | 0 | -2 | 0 | -8< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >74 ]
[ 128 | -2 | 0 | -2 | 0 | -7< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >73 ]
[ 128 | -2 | 0 | -2 | 0 | -7< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >73 ]
[ 128 | -2 | 0 | -2 | 0 | -7< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >72 ]
[ 128 | -2 | 0 | -2 | 0 | -6< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >72 ]
[ 128 | -2 | 0 | -2 | 0 | -6< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >71 ]
[ 128 | -2 | 0 | -2 | 0 | -6< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >71 ]
[ 128 | -2 | 0 | -2 | 0 | -5< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >70 ]
[ 128 | -2 | 0 | -2 | 0 | -5< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >70 ]
[ 128 | -2 | 0 | -2 | 0 | -5< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >69 ]
[ 128 | -2 | 0 | -2 | 0 | -4< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >69 ]
[ 128 | -2 | 0 | -2 | 0 | -4< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >68 ]
[ 128 | -2 | 0 | -2 | 0 | -4< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >68 ]
[ 128 | -2 | 0 | -2 | 0 | -3< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >67 ]
[ 128 | -2 | 0 | -2 | 0 | -3< | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | 0 | >67 ]
