===== Starting battle of <BurlyBalder> vs <TruthBot> with memory tape size: 27 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 7 | -7 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | >0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | >0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | >-1 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | >-1 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | >0 | 0 | 0 | 0 | 4< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | >0 | 0 | 0 | 0 | 4< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | >-1 | 0 | 0 | 0 | 3< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | >-1 | 0 | 0 | 0 | 3< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | >0 | 0 | 0 | 2< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | >0 | 0 | 0 | 2< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | >-1 | 0 | 0 | 1< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | >-1 | 0 | 0 | 1< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | >0 | 0 | 0< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | >0 | 0 | 0< | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | >-1 | 0< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | >-1 | 1< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >2< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >3< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >5< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >3< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >2< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >0< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1 | >-1< | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | -1< | >-2 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 0< | >-3 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 1< | >-4 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 2< | >-4 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 3< | >-5 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 3< | >-5 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 2< | >-6 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 2< | >-6 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 1< | >-7 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 1< | >-7 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 0< | >-8 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1 | 0< | >-8 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | -1< | 0 | >-9 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 0< | 0 | >-9 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 1< | 0 | >-10 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 2< | 0 | >-10 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 3< | 0 | >-11 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 3< | 0 | >-12 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 2< | 0 | >-13 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 2< | 0 | >-14 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 1< | 0 | >-15 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | -7 | -1 | -1 | 1< | 0 | >-16 | 0 | 0 | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
