===== Starting battle of <TheWallmaster> vs <CleverAndDetermined> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 78 | 1 | 128 ]
[ 121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 78 | 1 | 128 ]
[ 120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 78 | 1 | 128 ]
[ 120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 78 | 1 | 128 ]
[ 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | 78 | 1 | 128 ]
[ 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | 78 | 1 | 128 ]
[ 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | 78 | 1 | 128 ]
[ 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | 78 | 1 | 128 ]
[ 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | 78 | 1 | 128 ]
[ 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | 78 | 1 | 128 ]
[ 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | 78 | 1 | 128 ]
[ 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 78 | 1 | 128 ]
[ 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 78 | 1 | 128 ]
[ 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 78 | 1 | 128 ]
[ 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 78 | 1 | 128 ]
[ 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 78 | 1 | 128 ]
[ 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 78 | 1 | 128 ]
[ 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 78 | 1 | 128 ]
[ 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 78 | 1 | 128 ]
[ 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 78 | 1 | 128 ]
[ 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 78 | 1 | 128 ]
[ 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 78 | 1 | 128 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 78 | 1 | 128 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-48 | 78 | 1 | 128 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49 | 78 | 1 | 128 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 78 | 1 | 128 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 78 | 1 | 128 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 78 | 1 | 128 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 78 | 1 | 128 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 78 | 1 | 128 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 78 | 1 | 128 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 78 | 1 | 128 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 78 | 1 | 128 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 78 | 1 | 128 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 78 | 1 | 128 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 78 | 1 | 128 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 78 | 1 | 128 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 78 | 1 | 128 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 78 | 1 | 128 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 78 | 1 | 128 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 78 | 1 | 128 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 78 | 1 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 78 | 1 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 78 | 1 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69 | 78 | 1 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-70 | 78 | 1 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-71 | 78 | 1 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72 | 78 | 1 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-73 | 78 | 1 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74 | 78 | 1 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-75 | 78 | 1 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-76 | 78 | 1 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77 | 78 | 1 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-78 | 78 | 1 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -78 | 78 | 1 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -78 | 78 | 1 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -78 | 78 | 1 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -78 | 78 | 1 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -78 | 78 | 1 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -78 | 78 | 1 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -78 | 78 | 1 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -78 | 78 | 1 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -78 | 78 | 1 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -78 | 78 | 1 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -78 | 78 | 1 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -78 | 78 | 1 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -78 | 78 | 1 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -78 | 78 | 1 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -78 | 78 | 1 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -78 | 78 | 1 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -78 | 78 | 1 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -78 | 78 | 1 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -78 | 78 | 1 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -78 | 78 | 1 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -78 | 78 | 1 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -78 | 78 | 1 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -78 | 78 | 1 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -78 | 78 | 1 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -78 | 78 | 1 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -78 | 78 | 1 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -78 | 78 | 1 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -78 | 78 | 1 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -78 | 78 | 1 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -78 | 78 | 1 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -78 | 78 | 1 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -78 | 78 | 1 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -78 | 78 | 1 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -78 | 78 | 1 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -78 | 78 | 1 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -78 | 78 | 1 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -78 | 78 | 1 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -78 | 78 | 1 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -78 | 78 | 1 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -78 | 78 | 1 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -78 | 78 | 1 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | >40 | -78 | 78 | 1 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | >41 | -78 | 78 | 1 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | >42 | -78 | 78 | 1 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | >43 | -78 | 78 | 1 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | >44 | -78 | 78 | 1 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | >45 | -78 | 78 | 1 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | >46 | -78 | 78 | 1 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | >47 | -78 | 78 | 1 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | >48 | -78 | 78 | 1 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | >49 | -78 | 78 | 1 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | >50 | -78 | 78 | 1 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | >51 | -78 | 78 | 1 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | >52 | -78 | 78 | 1 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | >53 | -78 | 78 | 1 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | >54 | -78 | 78 | 1 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | 0 | >55 | -78 | 78 | 1 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | 0 | >56 | -78 | 78 | 1 | 128 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | 0 | >57 | -78 | 78 | 1 | 128 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | 0 | >58 | -78 | 78 | 1 | 128 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | 0 | >59 | -78 | 78 | 1 | 128 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | 0 | >60 | -78 | 78 | 1 | 128 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | 0 | >61 | -78 | 78 | 1 | 128 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | 0 | >62 | -78 | 78 | 1 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | >63 | -78 | 78 | 1 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | >64 | -78 | 78 | 1 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | >65 | -78 | 78 | 1 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | >66 | -78 | 78 | 1 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | >67 | -78 | 78 | 1 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | >68 | -78 | 78 | 1 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | >69 | -78 | 78 | 1 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | >70 | -78 | 78 | 1 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | >71 | -78 | 78 | 1 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | >72 | -78 | 78 | 1 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | >73 | -78 | 78 | 1 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | >74 | -78 | 78 | 1 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | >75 | -78 | 78 | 1 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | >76 | -78 | 78 | 1 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | >77 | -78 | 78 | 1 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | >78 | -78 | 78 | 1 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | >0 | 78 | -78 | 78 | 1 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | >0 | 78 | -78 | 78 | 1 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | >-1 | 78 | -78 | 78 | 1 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | >-2 | 78 | -78 | 78 | 1 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | >-3 | 78 | -78 | 78 | 1 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | >-4 | 78 | -78 | 78 | 1 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | >-5 | 78 | -78 | 78 | 1 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | >-6 | 78 | -78 | 78 | 1 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | >-7 | 78 | -78 | 78 | 1 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | >-8 | 78 | -78 | 78 | 1 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | >-9 | 78 | -78 | 78 | 1 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | >-10 | 78 | -78 | 78 | 1 | 128 ]
