===== Starting battle of <SeeSawRush> vs <MultiVAC> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | >5 | -6 | 0< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 0 | >0 | 5 | -6< | 0 | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 0 | >-1 | 5 | -6 | 0< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 0 | >-2 | 5 | -6 | -1< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 0 | >-3 | 5 | -6 | -2< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 0 | >-4 | 5 | -6 | -3< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | >0 | -4 | 5 | -6 | -4< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | >1 | -4 | 5 | -6 | -5< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | >2 | -4 | 5 | -6 | -6< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | >3 | -4 | 5 | -6 | -7< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | >-4 | 5 | -6 | -8< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | >5 | -6 | -9< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | >-6 | -10< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >-11< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >-13< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >-15< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >-17< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >-19< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >-21< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -22< | >0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -23< | >1 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -24< | >2 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -25< | >3 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -26< | >4 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -27< | >5 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -28< | 5 | >0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -29< | 5 | >-1 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -30< | 5 | >-2 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -31< | 5 | >-3 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -32< | 5 | >-4 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -33< | 5 | >-5 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -34< | 5 | -5 | >0 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -35< | 5 | -5 | >1 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -36< | 5 | -5 | >2 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -37< | 5 | -5 | >3 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -38< | 5 | -5 | >4 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -39< | 5 | -5 | >5 | 0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -40< | 5 | -5 | 5 | >0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -41< | 5 | -5 | 5 | >0 | 0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -42< | 5 | -5 | 5 | 0 | >0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -43< | 5 | -5 | 5 | 0 | >0 | 4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -44< | 5 | -5 | 5 | 0 | 0 | >4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -45< | 5 | -5 | 5 | 0 | 0 | >4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -46< | 5 | -5 | 5 | 0 | 0 | >5 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -47< | 5 | -5 | 5 | 0 | 0 | >6 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -48< | 5 | -5 | 5 | 0 | 0 | >7 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -49< | 5 | -5 | 5 | 0 | 0 | >8 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -50< | 5 | -5 | 5 | 0 | 0 | >8 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -51< | 5 | -5 | 5 | 0 | 0 | >7 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -52< | 5 | -5 | 5 | 0 | 0 | >7 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -53< | 5 | -5 | 5 | 0 | 0 | >6 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -54< | 5 | -5 | 5 | 0 | 0 | >6 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -55< | 5 | -5 | 5 | 0 | 0 | >5 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -56< | 5 | -5 | 5 | 0 | 0 | >5 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -57< | 5 | -5 | 5 | 0 | 0 | >4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -58< | 5 | -5 | 5 | 0 | 0 | >4 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -59< | 5 | -5 | 5 | 0 | 0 | >3 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -60< | 5 | -5 | 5 | 0 | 0 | >3 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -61< | 5 | -5 | 5 | 0 | 0 | >2 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -62< | 5 | -5 | 5 | 0 | 0 | >2 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -63< | 5 | -5 | 5 | 0 | 0 | >1 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -64< | 5 | -5 | 5 | 0 | 0 | >1 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -65< | 5 | -5 | 5 | 0 | 0 | >0 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -66< | 5 | -5 | 5 | 0 | 0 | >0 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -67< | 5 | -5 | 5 | 0 | 0 | >0 | -4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -68< | 5 | -5 | 5 | 0 | 0 | 0 | >-4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -69< | 5 | -5 | 5 | 0 | 0 | 0 | >-4 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -70< | 5 | -5 | 5 | 0 | 0 | 0 | >-3 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -71< | 5 | -5 | 5 | 0 | 0 | 0 | >-2 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -72< | 5 | -5 | 5 | 0 | 0 | 0 | >-1 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -73< | 5 | -5 | 5 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -74< | 5 | -5 | 5 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -75< | 5 | -5 | 5 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | -76< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -6 | -77< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -6 | -78< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -6 | -79< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -6 | -80< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -6 | -81< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | 3 | -4 | 5 | -6 | -82< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | 3 | -4 | 5 | -6 | -83< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -6 | -84< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -6 | -85< | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 5< | -5 | 5 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 6< | -5 | 5 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 7< | -5 | 5 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 8< | -5 | 5 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 9< | -5 | 5 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 10< | -5 | 5 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 11< | -5 | 5 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 12< | -5 | 5 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 13< | -5 | 5 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 14< | -5 | 5 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 15< | -5 | 5 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 16< | -5 | 5 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 17< | -5 | 5 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 18< | -5 | 5 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 19< | -5 | 5 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 20< | -5 | 5 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 21< | -5 | 5 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 22< | -5 | 5 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 23< | -5 | 5 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 24< | -5 | 5 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 25< | -5 | 5 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 26< | -5 | 5 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 27< | -5 | 5 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 28< | -5 | 5 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 29< | -5 | 5 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 30< | -5 | 5 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 31< | -5 | 5 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 32< | -5 | 5 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 33< | -5 | 5 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 34< | -5 | 5 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 35< | -5 | 5 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 36< | -5 | 5 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 37< | -5 | 5 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 38< | -5 | 5 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 39< | -5 | 5 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 40< | -5 | 5 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 41< | -5 | 5 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 42< | -5 | 5 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 43< | -5 | 5 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 44< | -5 | 5 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 45< | -5 | 5 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 46< | -5 | 5 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 47< | -5 | 5 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 48< | -5 | 5 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 49< | -5 | 5 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 50< | -5 | 5 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 51< | -5 | 5 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 52< | -5 | 5 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 53< | -5 | 5 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 54< | -5 | 5 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 55< | -5 | 5 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 56< | -5 | 5 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 57< | -5 | 5 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 58< | -5 | 5 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 59< | -5 | 5 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 60< | -5 | 5 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 61< | -5 | 5 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 62< | -5 | 5 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 63< | -5 | 5 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 64< | -5 | 5 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 65< | -5 | 5 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 66< | -5 | 5 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 67< | -5 | 5 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 68< | -5 | 5 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 69< | -5 | 5 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 70< | -5 | 5 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 71< | -5 | 5 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 72< | -5 | 5 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 73< | -5 | 5 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 74< | -5 | 5 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 75< | -5 | 5 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 76< | -5 | 5 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 77< | -5 | 5 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 78< | -5 | 5 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 79< | -5 | 5 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 80< | -5 | 5 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 81< | -5 | 5 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 82< | -5 | 5 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 83< | -5 | 5 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 84< | -5 | 5 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85< | -5 | 5 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -5< | 5 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -6< | 5 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -7< | 5 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -8< | 5 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -9< | 5 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -10< | 5 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -11< | 5 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -12< | 5 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -13< | 5 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -14< | 5 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -15< | 5 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -16< | 5 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -17< | 5 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -18< | 5 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -19< | 5 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -20< | 5 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -21< | 5 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -22< | 5 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -23< | 5 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -24< | 5 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -25< | 5 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -26< | 5 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -27< | 5 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -28< | 5 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -29< | 5 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -30< | 5 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -31< | 5 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -32< | 5 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -33< | 5 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -34< | 5 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -35< | 5 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -36< | 5 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -37< | 5 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -38< | 5 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -39< | 5 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -40< | 5 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -41< | 5 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -42< | 5 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -43< | 5 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -44< | 5 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -45< | 5 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -46< | 5 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -47< | 5 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -48< | 5 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -49< | 5 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -50< | 5 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -51< | 5 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -52< | 5 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -53< | 5 | 0 | 0 | 0 | 0 | >65 ]
[ 128 | 3 | -4 | 5 | -6 | -85 | 85 | -54< | 5 | 0 | 0 | 0 | 0 | >65 ]
