===== Starting battle of <BeatYouMate> vs <EvoBot2> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -6 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | 0< | 0 | 128 ]
[ 128 | -6 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -1< | 0 | 128 ]
[ 128 | -6 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -2< | 0 | 128 ]
[ 128 | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -3< | 0 | 128 ]
[ 128 | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -4< | 0 | 128 ]
[ 128 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -5< | 0 | 128 ]
[ 128 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -6< | 0 | 128 ]
[ 128 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7< | 0 | 128 ]
[ 128 | -6 | 7 | -6 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 0< | 128 ]
[ 128 | -6 | 7 | -6 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 1< | 128 ]
[ 128 | -6 | 7 | -6 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 2< | 128 ]
[ 128 | -6 | 7 | -6 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 3< | 128 ]
[ 128 | -6 | 7 | -6 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 4< | 128 ]
[ 128 | -6 | 7 | -6 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 5< | 128 ]
[ 128 | -6 | 7 | -6 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 6< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 7< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7< | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6< | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 0< | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >1 | 0 | 0 | 0< | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >2 | 0 | 0< | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >3 | 0< | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >4 | 0< | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >6< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 9< | >0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 10< | >-1 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 10< | >-2 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 9< | >-3 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 9< | >-4 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 8< | >-5 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 8< | >-6 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7< | -6 | >0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7< | -6 | >1 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 6< | -6 | >2 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 6< | -6 | >3 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 5< | -6 | >4 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 5< | -6 | >5 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 4< | -6 | >6 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 4< | -6 | >7 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 3< | -6 | 7 | >0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 3< | -6 | 7 | >0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 2< | -6 | 7 | 0 | >0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 2< | -6 | 7 | 0 | >0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 1< | -6 | 7 | 0 | 0 | >0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 1< | -6 | 7 | 0 | 0 | >0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 0< | -6 | 7 | 0 | 0 | 0 | >0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 0< | -6 | 7 | 0 | 0 | 0 | >0 | -4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 0< | -6 | 7 | 0 | 0 | 0 | 0 | >-4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >-4 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >-3 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -5< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >-2 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -4< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >-1 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -3< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -3< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >1 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -4< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >2 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -4< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >2 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -5< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >1 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -5< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >1 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -7< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | >0 | 6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -7< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -8< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -8< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >7 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -9< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >8 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -9< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >9 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -10< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >10 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -10< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >11 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -11< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >12 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -11< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >12 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -12< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >11 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -12< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >11 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -13< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >10 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -13< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >10 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -14< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >9 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -14< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >9 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -15< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >8 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -15< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >8 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -16< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >7 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -16< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >7 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -17< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -17< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >6 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -18< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >5 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -18< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >5 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -19< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >4 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -19< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >4 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -20< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >3 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -20< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >3 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -21< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >2 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -21< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >2 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -22< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >1 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -22< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >1 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -23< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -23< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -24< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -24< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -25< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -25< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -26< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -26< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -27< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -27< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -28< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -28< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -29< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -29< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -30< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -30< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -31< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -31< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -32< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -32< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -33< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -33< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -34< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -34< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -35< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -35< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -36< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -36< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -37< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -37< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -38< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -38< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -39< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -39< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -40< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -40< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -41< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -41< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -42< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -42< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -43< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -43< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -44< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -44< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -45< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -45< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -46< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -46< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -47< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -47< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -48< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -48< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -49< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -49< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -50< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -50< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -51< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -51< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -52< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -52< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -53< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -53< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -54< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -54< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -55< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 8 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -55< | 0 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 8 | 128 ]
