===== Starting battle of <EndTitled> vs <PatientBot> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -18 | 0 | 0 | >29 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 24< | 128 ]
[ 128 | -18 | 0 | 0 | >30 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 25< | 128 ]
[ 128 | -18 | 0 | 0 | >31 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 26< | 128 ]
[ 128 | -18 | 0 | 0 | >32 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 27< | 128 ]
[ 128 | -18 | 0 | 0 | >33 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 28< | 128 ]
[ 128 | -18 | 0 | 0 | >34 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 29< | 128 ]
[ 128 | -18 | 0 | 0 | >35 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 30< | 128 ]
[ 128 | -18 | 0 | 0 | >36 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 31< | 128 ]
[ 128 | -18 | 0 | 0 | >37 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 32< | 128 ]
[ 128 | -18 | 0 | 0 | >38 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 33< | 128 ]
[ 128 | -18 | 0 | 0 | >39 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 34< | 128 ]
[ 128 | -18 | 0 | 0 | >40 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 35< | 128 ]
[ 128 | -18 | 0 | 0 | >41 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 36< | 128 ]
[ 128 | -18 | 0 | 0 | >42 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 37< | 128 ]
[ 128 | -18 | 0 | 0 | >43 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 38< | 128 ]
[ 128 | -18 | 0 | 0 | >44 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 39< | 128 ]
[ 128 | -18 | 0 | 0 | >45 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 40< | 128 ]
[ 128 | -18 | 0 | 0 | >46 | 0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 41< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >0 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 42< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-1 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 43< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-2 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 44< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-3 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 45< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-4 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 46< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-5 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 47< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-6 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 48< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-7 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 49< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-8 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 50< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-9 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 51< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-10 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 52< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-11 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 53< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-12 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 54< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-13 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 55< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-14 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 56< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-15 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 57< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-16 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 58< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-17 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 59< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-18 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 60< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-19 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 61< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-20 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 62< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-21 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 63< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | >-22 | 0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 64< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | >0 | 6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 65< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | >6 | 0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 66< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >0 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 67< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >1 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 68< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >2 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 69< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >3 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 70< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >4 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 71< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >5 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 72< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >6 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 73< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >7 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 74< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >8 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 75< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >9 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 76< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >10 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 77< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >11 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 78< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >12 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 79< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >13 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 80< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >14 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 81< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >15 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 82< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >16 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 83< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >17 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 84< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >18 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 85< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >19 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 86< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >20 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 87< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >21 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 88< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >22 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 89< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >23 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 90< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >24 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 91< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >25 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 92< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >26 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 93< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >27 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 94< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >28 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 95< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >29 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 96< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >30 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 97< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >31 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 98< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >32 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 99< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >33 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 100< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >34 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 101< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >35 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 102< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >36 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 103< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >37 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 104< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >38 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 105< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >39 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 106< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >40 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 107< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >41 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 108< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | >42 | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 109< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 110< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-1 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 111< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-2 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 112< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-3 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 113< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-4 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 114< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-5 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 115< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-6 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 116< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-7 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 117< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-8 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 118< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-9 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 119< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-10 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 120< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-11 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 121< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-12 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 122< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-13 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 123< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-14 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 124< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-15 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 125< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-16 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 126< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-17 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 127< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-18 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 128< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-19 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | -127< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-20 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | -126< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-21 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | -125< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | >-22 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | -124< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | >-1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | -123< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | >1 | -1 | -1 | 1 | 1 | -1 | -1 | -122< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >-1 | -1 | 1 | 1 | -1 | -1 | -121< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >0 | -1 | 1 | 1 | -1 | -1 | -120< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >1 | -1 | 1 | 1 | -1 | -1 | -119< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >2 | -1 | 1 | 1 | -1 | -1 | -118< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >3 | -1 | 1 | 1 | -1 | -1 | -117< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >4 | -1 | 1 | 1 | -1 | -1 | -116< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >5 | -1 | 1 | 1 | -1 | -1 | -115< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >6 | -1 | 1 | 1 | -1 | -1 | -114< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >7 | -1 | 1 | 1 | -1 | -1 | -113< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >8 | -1 | 1 | 1 | -1 | -1 | -112< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >9 | -1 | 1 | 1 | -1 | -1 | -111< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >10 | -1 | 1 | 1 | -1 | -1 | -110< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >11 | -1 | 1 | 1 | -1 | -1 | -109< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >12 | -1 | 1 | 1 | -1 | -1 | -108< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >13 | -1 | 1 | 1 | -1 | -1 | -107< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >14 | -1 | 1 | 1 | -1 | -1 | -106< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >15 | -1 | 1 | 1 | -1 | -1 | -105< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >16 | -1 | 1 | 1 | -1 | -1 | -104< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >17 | -1 | 1 | 1 | -1 | -1 | -103< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >18 | -1 | 1 | 1 | -1 | -1 | -102< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >19 | -1 | 1 | 1 | -1 | -1 | -101< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >20 | -1 | 1 | 1 | -1 | -1 | -100< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >21 | -1 | 1 | 1 | -1 | -1 | -99< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >22 | -1 | 1 | 1 | -1 | -1 | -98< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >23 | -1 | 1 | 1 | -1 | -1 | -97< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >24 | -1 | 1 | 1 | -1 | -1 | -96< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >25 | -1 | 1 | 1 | -1 | -1 | -95< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >26 | -1 | 1 | 1 | -1 | -1 | -94< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >27 | -1 | 1 | 1 | -1 | -1 | -93< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >28 | -1 | 1 | 1 | -1 | -1 | -92< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >29 | -1 | 1 | 1 | -1 | -1 | -91< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >30 | -1 | 1 | 1 | -1 | -1 | -90< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >31 | -1 | 1 | 1 | -1 | -1 | -89< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >32 | -1 | 1 | 1 | -1 | -1 | -88< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >33 | -1 | 1 | 1 | -1 | -1 | -87< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >34 | -1 | 1 | 1 | -1 | -1 | -86< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >35 | -1 | 1 | 1 | -1 | -1 | -85< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >36 | -1 | 1 | 1 | -1 | -1 | -84< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >37 | -1 | 1 | 1 | -1 | -1 | -83< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >38 | -1 | 1 | 1 | -1 | -1 | -82< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >39 | -1 | 1 | 1 | -1 | -1 | -81< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | >40 | -1 | 1 | 1 | -1 | -1 | -80< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-1 | 1 | 1 | -1 | -1 | -79< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-2 | 1 | 1 | -1 | -1 | -78< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-3 | 1 | 1 | -1 | -1 | -77< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-4 | 1 | 1 | -1 | -1 | -76< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-5 | 1 | 1 | -1 | -1 | -75< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-6 | 1 | 1 | -1 | -1 | -74< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-7 | 1 | 1 | -1 | -1 | -73< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-8 | 1 | 1 | -1 | -1 | -72< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-9 | 1 | 1 | -1 | -1 | -71< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-10 | 1 | 1 | -1 | -1 | -70< | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -22 | 0 | 6 | 42 | -22 | -1 | 1 | 40 | >-11 | 1 | 1 | -1 | -1 | -69< | 128 ]
