===== Starting battle of <Bigger> vs <WallE> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >15 | 0 | 0 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >16 | 0 | 0 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >0 | 0 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-1 | 0 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-2 | 0 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-3 | 0 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-4 | 0 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-5 | 0 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-6 | 0 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-7 | 0 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-8 | 0 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-9 | 0 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-10 | 0 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-11 | 0 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-12 | 0 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-13 | 0 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-14 | 0 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-15 | 0 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | >-16 | 0 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >0 | 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >1 | 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >2 | 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >3 | 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >4 | 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >5 | 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >6 | 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >7 | 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >8 | 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >9 | 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >10 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >11 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >12 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >13 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >14 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >15 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | >16 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 44< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 45< | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 46< | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 47< | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 48< | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 49< | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 50< | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 51< | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 52< | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 53< | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 54< | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 55< | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 56< | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 57< | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 58< | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 59< | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 60< | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 61< | 16 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 62< | 16 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 63< | 16 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 64< | 16 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 65< | 16 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 66< | 16 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 67< | 16 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 68< | 16 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 69< | 16 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 70< | 16 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 71< | 16 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 72< | 16 | >-11 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 73< | 16 | >-12 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 74< | 16 | >-13 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 75< | 16 | >-14 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 76< | 16 | >-15 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 77< | 16 | >-16 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 78< | 16 | -16 | >0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 79< | 16 | -16 | >1 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 80< | 16 | -16 | >2 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 81< | 16 | -16 | >3 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 82< | 16 | -16 | >4 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 83< | 16 | -16 | >5 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 84< | 16 | -16 | >6 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 85< | 16 | -16 | >7 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 86< | 16 | -16 | >8 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 87< | 16 | -16 | >9 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 88< | 16 | -16 | >10 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 89< | 16 | -16 | >11 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 90< | 16 | -16 | >12 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 91< | 16 | -16 | >13 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 92< | 16 | -16 | >14 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 93< | 16 | -16 | >15 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 94< | 16 | -16 | >16 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 95< | 16 | -16 | 16 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 96< | 16 | -16 | 16 | >-1 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 97< | 16 | -16 | 16 | >-2 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 98< | 16 | -16 | 16 | >-3 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 99< | 16 | -16 | 16 | >-4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 100< | 16 | -16 | 16 | >-5 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 101< | 16 | -16 | 16 | >-6 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 102< | 16 | -16 | 16 | >-7 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 103< | 16 | -16 | 16 | >-8 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 104< | 16 | -16 | 16 | >-9 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 105< | 16 | -16 | 16 | >-10 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 106< | 16 | -16 | 16 | >-11 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 107< | 16 | -16 | 16 | >-12 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 108< | 16 | -16 | 16 | >-13 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 109< | 16 | -16 | 16 | >-14 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 110< | 16 | -16 | 16 | >-15 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 111< | 16 | -16 | 16 | >-16 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112< | 16 | -16 | 16 | -16 | >0 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 16< | -16 | 16 | -16 | >1 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 15< | -16 | 16 | -16 | >2 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 14< | -16 | 16 | -16 | >3 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 13< | -16 | 16 | -16 | >4 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 12< | -16 | 16 | -16 | >5 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 11< | -16 | 16 | -16 | >6 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 10< | -16 | 16 | -16 | >7 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 9< | -16 | 16 | -16 | >8 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 8< | -16 | 16 | -16 | >9 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 7< | -16 | 16 | -16 | >10 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 6< | -16 | 16 | -16 | >11 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 5< | -16 | 16 | -16 | >12 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 4< | -16 | 16 | -16 | >13 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 3< | -16 | 16 | -16 | >14 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 2< | -16 | 16 | -16 | >15 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 1< | -16 | 16 | -16 | >16 | 0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | 0< | -16 | 16 | -16 | 16 | >0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -1< | -16 | 16 | -16 | 16 | >0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -2< | -16 | 16 | -16 | 16 | >0 | 0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -3< | -16 | 16 | -16 | 16 | 0 | >0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -4< | -16 | 16 | -16 | 16 | 0 | >0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -5< | -16 | 16 | -16 | 16 | 0 | >0 | 0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -6< | -16 | 16 | -16 | 16 | 0 | 0 | >0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -7< | -16 | 16 | -16 | 16 | 0 | 0 | >0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -8< | -16 | 16 | -16 | 16 | 0 | 0 | >0 | 128 ]
[ 128 | 16 | -16 | 16 | 112 | -9< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >128 ]
[ 128 | 16 | -16 | 16 | 112 | -10< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >128 ]
[ 128 | 16 | -16 | 16 | 112 | -11< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-127 ]
[ 128 | 16 | -16 | 16 | 112 | -12< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-126 ]
[ 128 | 16 | -16 | 16 | 112 | -13< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-125 ]
[ 128 | 16 | -16 | 16 | 112 | -14< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-124 ]
[ 128 | 16 | -16 | 16 | 112 | -15< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-123 ]
[ 128 | 16 | -16 | 16 | 112 | -16< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-122 ]
[ 128 | 16 | -16 | 16 | 112 | -17< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-121 ]
[ 128 | 16 | -16 | 16 | 112 | -18< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-120 ]
[ 128 | 16 | -16 | 16 | 112 | -19< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-119 ]
[ 128 | 16 | -16 | 16 | 112 | -20< | -16 | 16 | -16 | 16 | 0 | 0 | 0 | >-118 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -16< | 16 | -16 | 16 | 0 | 0 | 0 | >-117 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -15< | 16 | -16 | 16 | 0 | 0 | 0 | >-116 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -14< | 16 | -16 | 16 | 0 | 0 | 0 | >-115 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -13< | 16 | -16 | 16 | 0 | 0 | 0 | >-114 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -12< | 16 | -16 | 16 | 0 | 0 | 0 | >-113 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -11< | 16 | -16 | 16 | 0 | 0 | 0 | >-112 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -10< | 16 | -16 | 16 | 0 | 0 | 0 | >-112 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -9< | 16 | -16 | 16 | 0 | 0 | 0 | >-113 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -8< | 16 | -16 | 16 | 0 | 0 | 0 | >-113 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -7< | 16 | -16 | 16 | 0 | 0 | 0 | >-114 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -6< | 16 | -16 | 16 | 0 | 0 | 0 | >-114 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -5< | 16 | -16 | 16 | 0 | 0 | 0 | >-115 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -4< | 16 | -16 | 16 | 0 | 0 | 0 | >-115 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -3< | 16 | -16 | 16 | 0 | 0 | 0 | >-116 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -2< | 16 | -16 | 16 | 0 | 0 | 0 | >-116 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | -1< | 16 | -16 | 16 | 0 | 0 | 0 | >-117 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 0< | 16 | -16 | 16 | 0 | 0 | 0 | >-117 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 1< | 16 | -16 | 16 | 0 | 0 | 0 | >-118 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 2< | 16 | -16 | 16 | 0 | 0 | 0 | >-118 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 3< | 16 | -16 | 16 | 0 | 0 | 0 | >-119 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 4< | 16 | -16 | 16 | 0 | 0 | 0 | >-119 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 5< | 16 | -16 | 16 | 0 | 0 | 0 | >-120 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 6< | 16 | -16 | 16 | 0 | 0 | 0 | >-120 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 7< | 16 | -16 | 16 | 0 | 0 | 0 | >-121 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 8< | 16 | -16 | 16 | 0 | 0 | 0 | >-121 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 9< | 16 | -16 | 16 | 0 | 0 | 0 | >-122 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 10< | 16 | -16 | 16 | 0 | 0 | 0 | >-122 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 11< | 16 | -16 | 16 | 0 | 0 | 0 | >-123 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 12< | 16 | -16 | 16 | 0 | 0 | 0 | >-123 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 13< | 16 | -16 | 16 | 0 | 0 | 0 | >-124 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 14< | 16 | -16 | 16 | 0 | 0 | 0 | >-124 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 15< | 16 | -16 | 16 | 0 | 0 | 0 | >-125 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 16< | 16 | -16 | 16 | 0 | 0 | 0 | >-125 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 17< | 16 | -16 | 16 | 0 | 0 | 0 | >-126 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 18< | 16 | -16 | 16 | 0 | 0 | 0 | >-126 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 19< | 16 | -16 | 16 | 0 | 0 | 0 | >-127 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20< | 16 | -16 | 16 | 0 | 0 | 0 | >-127 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 16< | -16 | 16 | 0 | 0 | 0 | >128 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 15< | -16 | 16 | 0 | 0 | 0 | >128 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 14< | -16 | 16 | 0 | 0 | 0 | >127 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 13< | -16 | 16 | 0 | 0 | 0 | >127 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 12< | -16 | 16 | 0 | 0 | 0 | >126 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 11< | -16 | 16 | 0 | 0 | 0 | >126 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 10< | -16 | 16 | 0 | 0 | 0 | >125 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 9< | -16 | 16 | 0 | 0 | 0 | >125 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 8< | -16 | 16 | 0 | 0 | 0 | >124 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 7< | -16 | 16 | 0 | 0 | 0 | >124 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 6< | -16 | 16 | 0 | 0 | 0 | >123 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 5< | -16 | 16 | 0 | 0 | 0 | >123 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 4< | -16 | 16 | 0 | 0 | 0 | >122 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 3< | -16 | 16 | 0 | 0 | 0 | >122 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 2< | -16 | 16 | 0 | 0 | 0 | >121 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 1< | -16 | 16 | 0 | 0 | 0 | >121 ]
[ 128 | 16 | -16 | 16 | 112 | -20 | 20 | 0< | -16 | 16 | 0 | 0 | 0 | >120 ]
