===== Starting battle of <AnybodyThere> vs <EndTitled> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -5 | 5 | 1 | >0 | 7 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | -5 | 5 | 1 | >0 | 7 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >7 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -5 | 5 | 1 | 0 | >7 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >8 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >9 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >10 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >11 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >12 | 0 | 0 | 0 | 0 | 0 | -5< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >13 | 0 | 0 | 0 | 0 | 0 | -6< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >14 | 0 | 0 | 0 | 0 | 0 | -7< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >15 | 0 | 0 | 0 | 0 | 0 | -8< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >16 | 0 | 0 | 0 | 0 | 0 | -9< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >17 | 0 | 0 | 0 | 0 | 0 | -10< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >17 | 0 | 0 | 0 | 0 | 0 | -11< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >16 | 0 | 0 | 0 | 0 | 0 | -12< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >16 | 0 | 0 | 0 | 0 | 0 | -13< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >15 | 0 | 0 | 0 | 0 | 0 | -14< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >15 | 0 | 0 | 0 | 0 | 0 | -15< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >14 | 0 | 0 | 0 | 0 | 0 | -16< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >14 | 0 | 0 | 0 | 0 | 0 | -17< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >13 | 0 | 0 | 0 | 0 | 0 | -18< | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >13 | 0 | 0 | 0 | 0 | 0< | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >12 | 0 | 0 | 0 | 0< | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >12 | 0 | 0 | 0< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >11 | 0 | 0 | 1< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >11 | 0 | 0 | 2< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >10 | 0 | 0 | 3< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >10 | 0 | 0 | 4< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >9 | 0 | 0 | 5< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >9 | 0 | 0 | 6< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >8 | 0 | 0 | 7< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >8 | 0 | 0 | 8< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >7 | 0 | 0 | 9< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >7 | 0 | 0 | 10< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >6 | 0 | 0 | 11< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >6 | 0 | 0 | 12< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >5 | 0 | 0 | 13< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >5 | 0 | 0 | 14< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >4 | 0 | 0 | 15< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >4 | 0 | 0 | 16< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >3 | 0 | 0 | 17< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >3 | 0 | 0 | 18< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >2 | 0 | 0 | 19< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >2 | 0 | 0 | 20< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >1 | 0 | 0 | 21< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >1 | 0 | 0 | 22< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 0 | 0 | 23< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 0 | 0 | 24< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 0 | 0 | 25< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >0 | 0 | 26< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >0 | 0 | 27< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | >0 | 28< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | >0 | 29< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >30< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >31< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >33< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >35< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >37< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >39< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >41< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >43< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >45< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >47< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >49< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >51< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >52< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >52< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >53< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >53< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | >54< | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | 0< | >53 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -1< | >53 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -2< | >52 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -3< | >52 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -4< | >51 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -5< | >51 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -6< | >50 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -7< | >50 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -8< | >49 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -9< | >49 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -10< | >48 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -11< | >48 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -12< | >47 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -13< | >47 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -14< | >46 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -15< | >46 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -16< | >45 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -17< | >45 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -18< | >44 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -19< | >44 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -20< | >43 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -21< | >43 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | -22< | >42 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0< | -22 | >42 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0< | 0 | -22 | >41 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 0< | 0 | 0 | -22 | >41 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 1< | 0 | 0 | -22 | >40 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 2< | 0 | 0 | -22 | >40 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 3< | 0 | 0 | -22 | >39 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 4< | 0 | 0 | -22 | >39 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 5< | 0 | 0 | -22 | >38 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 6< | 0 | 0 | -22 | >38 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 7< | 0 | 0 | -22 | >37 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 8< | 0 | 0 | -22 | >37 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 9< | 0 | 0 | -22 | >36 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 10< | 0 | 0 | -22 | >36 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 11< | 0 | 0 | -22 | >35 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 12< | 0 | 0 | -22 | >35 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 13< | 0 | 0 | -22 | >34 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 14< | 0 | 0 | -22 | >34 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 15< | 0 | 0 | -22 | >33 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 16< | 0 | 0 | -22 | >33 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 17< | 0 | 0 | -22 | >32 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 18< | 0 | 0 | -22 | >32 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 19< | 0 | 0 | -22 | >31 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 20< | 0 | 0 | -22 | >31 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 21< | 0 | 0 | -22 | >30 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 22< | 0 | 0 | -22 | >30 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 23< | 0 | 0 | -22 | >29 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 24< | 0 | 0 | -22 | >29 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 25< | 0 | 0 | -22 | >28 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 26< | 0 | 0 | -22 | >28 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 27< | 0 | 0 | -22 | >27 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 28< | 0 | 0 | -22 | >27 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 29< | 0 | 0 | -22 | >26 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 30< | 0 | 0 | -22 | >26 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 31< | 0 | 0 | -22 | >25 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 32< | 0 | 0 | -22 | >25 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 33< | 0 | 0 | -22 | >24 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 34< | 0 | 0 | -22 | >24 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 35< | 0 | 0 | -22 | >23 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 36< | 0 | 0 | -22 | >23 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 37< | 0 | 0 | -22 | >22 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 38< | 0 | 0 | -22 | >22 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 39< | 0 | 0 | -22 | >21 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 40< | 0 | 0 | -22 | >21 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 41< | 0 | 0 | -22 | >20 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1 | 42< | 0 | 0 | -22 | >20 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 1< | 42 | 0 | 0 | -22 | >19 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | 0< | 42 | 0 | 0 | -22 | >19 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -1< | 42 | 0 | 0 | -22 | >18 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -2< | 42 | 0 | 0 | -22 | >18 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -3< | 42 | 0 | 0 | -22 | >17 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -4< | 42 | 0 | 0 | -22 | >17 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -5< | 42 | 0 | 0 | -22 | >16 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -6< | 42 | 0 | 0 | -22 | >16 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -7< | 42 | 0 | 0 | -22 | >15 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -8< | 42 | 0 | 0 | -22 | >15 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -9< | 42 | 0 | 0 | -22 | >14 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -10< | 42 | 0 | 0 | -22 | >14 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -11< | 42 | 0 | 0 | -22 | >13 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -12< | 42 | 0 | 0 | -22 | >13 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -13< | 42 | 0 | 0 | -22 | >12 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -14< | 42 | 0 | 0 | -22 | >12 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -15< | 42 | 0 | 0 | -22 | >11 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -16< | 42 | 0 | 0 | -22 | >11 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -17< | 42 | 0 | 0 | -22 | >10 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -18< | 42 | 0 | 0 | -22 | >10 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -19< | 42 | 0 | 0 | -22 | >9 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -20< | 42 | 0 | 0 | -22 | >9 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5 | -21< | 42 | 0 | 0 | -22 | >8 | 0 | 0 | -18 | 128 ]
[ 128 | -5 | 5< | -21 | 42 | 0 | 0 | -22 | >8 | 0 | 0 | -18 | 128 ]
[ 128 | -5< | 5 | -21 | 42 | 0 | 0 | -22 | >7 | 0 | 0 | -18 | 128 ]
[ 128< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >7 | 0 | 0 | -18 | 128 ]
[ -127< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >6 | 0 | 0 | -18 | 128 ]
[ -126< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >6 | 0 | 0 | -18 | 128 ]
[ -125< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >5 | 0 | 0 | -18 | 128 ]
[ -124< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >5 | 0 | 0 | -18 | 128 ]
[ -123< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >4 | 0 | 0 | -18 | 128 ]
[ -122< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >4 | 0 | 0 | -18 | 128 ]
[ -121< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >3 | 0 | 0 | -18 | 128 ]
[ -120< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >3 | 0 | 0 | -18 | 128 ]
[ -119< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >2 | 0 | 0 | -18 | 128 ]
[ -118< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >2 | 0 | 0 | -18 | 128 ]
[ -117< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >1 | 0 | 0 | -18 | 128 ]
[ -116< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >1 | 0 | 0 | -18 | 128 ]
[ -115< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >0 | 0 | 0 | -18 | 128 ]
[ -114< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >0 | 0 | 0 | -18 | 128 ]
[ -113< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | >0 | 0 | 0 | -18 | 128 ]
[ -112< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | >0 | 0 | -18 | 128 ]
[ -111< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | >0 | 0 | -18 | 128 ]
[ -110< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | >0 | -18 | 128 ]
[ -109< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | >0 | -18 | 128 ]
[ -108< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-18 | 128 ]
[ -107< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-18 | 128 ]
[ -106< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-17 | 128 ]
[ -105< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-16 | 128 ]
[ -104< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-15 | 128 ]
[ -103< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-14 | 128 ]
[ -102< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-13 | 128 ]
[ -101< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-12 | 128 ]
[ -100< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-11 | 128 ]
[ -99< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-10 | 128 ]
[ -98< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-9 | 128 ]
[ -97< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-8 | 128 ]
[ -96< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-8 | 128 ]
[ -95< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-9 | 128 ]
[ -94< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-9 | 128 ]
[ -93< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-10 | 128 ]
[ -92< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-10 | 128 ]
[ -91< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-11 | 128 ]
[ -90< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-11 | 128 ]
[ -89< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-12 | 128 ]
[ -88< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-12 | 128 ]
[ -87< | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-13 | 128 ]
[ -87 | -5 | 5 | -21 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | >-13 | 128< ]

===== AnybodyThere won the battle after 227 cycles =====



===== Starting battle of <AnybodyThere> vs <EndTitled> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >4 | 1 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >5 | 1 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >0 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >-1 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
