===== Starting battle of <Plodder> vs <CleanUpOnAisleSix> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 102< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-97 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 102< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-96 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 101< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-95 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 101< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-94 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 100< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-93 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 100< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-92 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 99< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-91 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 99< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-90 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 98< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-89 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 98< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-88 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 97< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-87 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 97< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-86 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 96< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-85 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 96< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-84 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 95< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-83 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 95< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-82 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 94< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-81 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 94< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-80 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 93< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-79 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 93< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-78 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 92< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-77 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 92< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-76 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 91< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-75 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 91< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-74 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 90< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-73 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 90< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-72 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 89< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-71 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 89< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-70 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 88< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-69 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 88< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-68 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 87< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-67 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 87< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-66 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 86< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-65 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 86< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-64 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 85< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-63 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 85< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-62 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 84< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-61 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 84< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-60 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 83< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-59 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 83< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-58 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 82< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-57 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 82< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-56 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 81< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-55 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 81< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-54 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 80< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-53 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 80< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-52 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 79< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-51 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 79< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-50 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 78< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-49 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 78< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-48 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 77< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-47 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 77< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-46 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 76< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-45 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 76< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-44 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 75< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-43 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 75< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-42 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 74< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-41 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 74< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-40 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 73< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-39 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 73< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-38 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 72< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-37 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 72< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-36 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 71< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-35 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 71< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-34 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 70< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-33 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 70< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-32 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 69< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-31 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 69< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-30 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 68< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-29 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 68< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-28 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 67< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-27 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 67< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-26 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 66< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-25 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 66< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-24 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 65< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-23 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 65< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-22 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 64< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-21 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 64< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-20 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 63< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-19 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 63< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-18 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 62< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-17 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 62< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-16 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 61< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-15 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 61< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-14 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 60< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-13 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 60< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-12 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 59< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-11 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 59< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-10 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 58< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-9 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 58< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-8 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 57< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-7 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 57< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-6 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 56< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-5 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 56< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-4 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 55< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-3 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 55< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-2 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 54< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-2 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 54< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-1 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 53< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >-1 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 53< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >0 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -127 | -127 | -127 | -127 | 52< | 0 | 0 | 0 | -126 | 125 | -127 | -127 | -127 | -127 | >0 ]

===== Plodder won the battle after 2107 cycles =====



===== Starting battle of <Plodder> vs <CleanUpOnAisleSix> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | >-4 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | >0 | 0 | 0 | -1< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | >-1 | 0 | 0 | -2< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | >-2 | 0 | 0 | -3< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | >-3 | 0 | 0 | -4< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | >-4 | 0 | 0< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >0 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >1 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >2 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >3 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >4 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >5 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >6 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | >7 | 1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 7 | >1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 7 | >0< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 7 | >-1< | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 7< | >-2 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 7< | >-3 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 8< | >-4 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 8< | >-5 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 7< | >-6 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 7< | >-7 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 6< | >-8 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 6< | >-9 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 5< | >-10 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 5< | >-11 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 4< | >-12 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 4< | >-13 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 3< | >-14 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 3< | >-15 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 2< | >-16 | -4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 2< | -16 | >-4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 1< | -16 | >-3 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 1< | -16 | >-2 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 0< | -16 | >-1 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 0< | -16 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4 | 0< | -16 | >1 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4< | 0 | -16 | >2 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4< | 0 | -16 | >3 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -3< | 0 | -16 | 3 | >0 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -3< | 0 | -16 | 3 | >-1 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4< | 0 | -16 | 3 | >-2 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -4< | 0 | -16 | 3 | >-3 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -5< | 0 | -16 | 3 | >-4 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -5< | 0 | -16 | 3 | >-5 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -6< | 0 | -16 | 3 | >-6 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -6< | 0 | -16 | 3 | >-7 | 0 | 0 | 0 | 128 ]
[ 128 | -4 | -7< | 0 | -16 | 3 | -7 | >0 | 0 | 0 | 128 ]
[ 128 | -4 | -7< | 0 | -16 | 3 | -7 | >-1 | 0 | 0 | 128 ]
[ 128 | -4 | -8< | 0 | -16 | 3 | -7 | -1 | >0 | 0 | 128 ]
[ 128 | -4 | -8< | 0 | -16 | 3 | -7 | -1 | >-1 | 0 | 128 ]
[ 128 | -4 | -9< | 0 | -16 | 3 | -7 | -1 | >-1 | 0 | 128 ]
[ 128 | -4 | -9< | 0 | -16 | 3 | -7 | -1 | >0 | 0 | 128 ]
[ 128 | -4 | -10< | 0 | -16 | 3 | -7 | -1 | >1 | 0 | 128 ]
[ 128 | -4 | -10< | 0 | -16 | 3 | -7 | -1 | >2 | 0 | 128 ]
[ 128 | -4 | -11< | 0 | -16 | 3 | -7 | -1 | >3 | 0 | 128 ]
[ 128 | -4 | -11< | 0 | -16 | 3 | -7 | -1 | >4 | 0 | 128 ]
[ 128 | -4 | -12< | 0 | -16 | 3 | -7 | -1 | >5 | 0 | 128 ]
[ 128 | -4 | -12< | 0 | -16 | 3 | -7 | -1 | >6 | 0 | 128 ]
[ 128 | -4 | -13< | 0 | -16 | 3 | -7 | -1 | >7 | 0 | 128 ]
[ 128 | -4 | -13< | 0 | -16 | 3 | -7 | -1 | >8 | 0 | 128 ]
[ 128 | -4 | -14< | 0 | -16 | 3 | -7 | -1 | >9 | 0 | 128 ]
[ 128 | -4 | -14< | 0 | -16 | 3 | -7 | -1 | >10 | 0 | 128 ]
[ 128 | -4 | -15< | 0 | -16 | 3 | -7 | -1 | >11 | 0 | 128 ]
[ 128 | -4 | -15< | 0 | -16 | 3 | -7 | -1 | >12 | 0 | 128 ]
[ 128 | -4 | -16< | 0 | -16 | 3 | -7 | -1 | >13 | 0 | 128 ]
[ 128 | -4 | -16< | 0 | -16 | 3 | -7 | -1 | >14 | 0 | 128 ]
[ 128 | -4 | -17< | 0 | -16 | 3 | -7 | -1 | >15 | 0 | 128 ]
[ 128 | -4 | -17< | 0 | -16 | 3 | -7 | -1 | >16 | 0 | 128 ]
[ 128 | -4 | -18< | 0 | -16 | 3 | -7 | -1 | >17 | 0 | 128 ]
[ 128 | -4 | -18< | 0 | -16 | 3 | -7 | -1 | >18 | 0 | 128 ]
[ 128 | -4 | -19< | 0 | -16 | 3 | -7 | -1 | >19 | 0 | 128 ]
[ 128 | -4 | -19< | 0 | -16 | 3 | -7 | -1 | >20 | 0 | 128 ]
[ 128 | -4 | -20< | 0 | -16 | 3 | -7 | -1 | >21 | 0 | 128 ]
[ 128 | -4 | -20< | 0 | -16 | 3 | -7 | -1 | >22 | 0 | 128 ]
[ 128 | -4 | -21< | 0 | -16 | 3 | -7 | -1 | >23 | 0 | 128 ]
